onset	duration	trial_type	response	response_time	stim_file
0.0	1.0	206.0	1.0	1.5433671474456787	imagenet/n02099267/n02099267_9536.JPEG
4.0	1.0	941.0	1.0	1.3516349792480469	imagenet/n07716906/n07716906_5262.JPEG
8.0	1.0	194.0	1.0	1.2880594730377195	imagenet/n02096294/n02096294_5443.JPEG
12.0	1.0	300.0	1.0	1.3123321533203125	imagenet/n02138441/n02138441_587.JPEG
16.0	1.0	999.0	-1.0	1.6167516708374023	imagenet/n13133613/n13133613_15157.JPEG
24.0	1.0	973.0	1.0	1.4733893871307373	imagenet/n09246464/n09246464_86196.JPEG
28.0	1.0	31.0	1.0	1.321769952774048	imagenet/n01641577/n01641577_14518.JPEG
32.0	1.0	934.0	-1.0	1.2740819454193115	imagenet/n07697313/n07697313_26762.JPEG
36.0	1.0	797.0	1.0	1.258392333984375	imagenet/n04229816/n04229816_1030.JPEG
40.0	1.0	370.0	1.0	1.2028319835662842	imagenet/n02483708/n02483708_8218.JPEG
48.0	1.0	486.0	-1.0	1.2434544563293457	imagenet/n02988304/n02988304_5818.JPEG
52.0	1.0	679.0	1.0	1.1478550434112549	imagenet/n03814639/n03814639_4032.JPEG
56.0	1.0	948.0	1.0	1.2922101020812988	imagenet/n07734744/n07734744_15503.JPEG
60.0	1.0	419.0	-1.0	1.3085381984710691	imagenet/n02783161/n02783161_11125.JPEG
64.0	1.0	376.0	1.0	1.2288217544555664	imagenet/n02488702/n02488702_742.JPEG
72.0	1.0	518.0	-1.0	1.277599811553955	imagenet/n03126707/n03126707_6650.JPEG
76.0	1.0	26.0	1.0	1.2617912292480469	imagenet/n01629819/n01629819_1091.JPEG
80.0	1.0	792.0	1.0	1.254162073135376	imagenet/n04204347/n04204347_647.JPEG
84.0	1.0	167.0	1.0	1.2784628868103027	imagenet/n02089867/n02089867_7023.JPEG
88.0	1.0	350.0	1.0	1.2468595504760742	imagenet/n02415577/n02415577_46306.JPEG
96.0	1.0	581.0	1.0	1.2555387020111084	imagenet/n03457902/n03457902_86735.JPEG
100.0	1.0	901.0	-1.0	1.471881628036499	imagenet/n04562935/n04562935_10880.JPEG
104.0	1.0	301.0	1.0	1.3041880130767822	imagenet/n02165105/n02165105_7425.JPEG
108.0	1.0	913.0	1.0	1.2645459175109863	imagenet/n04604644/n04604644_15025.JPEG
112.0	1.0	696.0	-1.0	1.3289501667022705	imagenet/n03874599/n03874599_230.JPEG
120.0	1.0	903.0	-1.0	1.1376917362213137	imagenet/n04579432/n04579432_25645.JPEG
124.0	1.0	461.0	-1.0	1.161872148513794	imagenet/n02894605/n02894605_58508.JPEG
128.0	1.0	154.0	1.0	1.2743942737579346	imagenet/n02085936/n02085936_497.JPEG
132.0	1.0	87.0	1.0	1.2739484310150146	imagenet/n01807496/n01807496_26544.JPEG
136.0	1.0	25.0	1.0	1.2989270687103271	imagenet/n01622779/n01622779_5289.JPEG
144.0	1.0	94.0	1.0	1.2750325202941897	imagenet/n01829413/n01829413_3645.JPEG
148.0	1.0	812.0	-1.0	1.315319299697876	imagenet/n04265275/n04265275_499.JPEG
152.0	1.0	860.0	-1.0	1.3236618041992188	imagenet/n04442312/n04442312_11682.JPEG
156.0	1.0	744.0	1.0	1.4919712543487549	imagenet/n04005630/n04005630_30861.JPEG
160.0	1.0	487.0	-1.0	1.2923099994659424	imagenet/n02992211/n02992211_29571.JPEG
168.0	1.0	603.0	1.0	1.3089780807495115	imagenet/n03535780/n03535780_44389.JPEG
172.0	1.0	550.0	-1.0	1.4053294658660889	imagenet/n03291819/n03291819_26182.JPEG
176.0	1.0	433.0	1.0	1.2776827812194824	imagenet/n02804610/n02804610_18079.JPEG
180.0	1.0	920.0	-1.0	1.2620015144348145	imagenet/n06794110/n06794110_6542.JPEG
184.0	1.0	328.0	1.0	1.23040509223938	imagenet/n02317335/n02317335_11585.JPEG
192.0	1.0	760.0	-1.0	1.3110437393188477	imagenet/n04069434/n04069434_10471.JPEG
196.0	1.0	564.0	-1.0	1.3033835887908936	imagenet/n03388183/n03388183_7112.JPEG
200.0	1.0	647.0	1.0	1.2877342700958252	imagenet/n03733281/n03733281_10462.JPEG
204.0	1.0	263.0	1.0	1.2480647563934326	imagenet/n02112706/n02112706_5092.JPEG
208.0	1.0	723.0	-1.0	1.224513292312622	imagenet/n03942813/n03942813_8444.JPEG
216.0	1.0	68.0	1.0	1.2891387939453125	imagenet/n01755581/n01755581_7696.JPEG
220.0	1.0	499.0	-1.0	1.2735297679901123	imagenet/n03032252/n03032252_56793.JPEG
224.0	1.0	375.0	1.0	1.2657966613769531	imagenet/n02488291/n02488291_2525.JPEG
228.0	1.0	624.0	-1.0	1.1862220764160156	imagenet/n03658185/n03658185_5323.JPEG
232.0	1.0	132.0	1.0	1.1784749031066897	imagenet/n02009229/n02009229_2716.JPEG
240.0	1.0	788.0	-1.0	1.339160442352295	imagenet/n04192698/n04192698_6258.JPEG
244.0	1.0	501.0	-1.0	1.275526762008667	imagenet/n03042490/n03042490_14397.JPEG
248.0	1.0	766.0	-1.0	1.267834186553955	imagenet/n04099969/n04099969_17424.JPEG
252.0	1.0	736.0	-1.0	1.2681968212127686	imagenet/n03980874/n03980874_17660.JPEG
256.0	1.0	816.0	-1.0	1.3645696640014648	imagenet/n04275548/n04275548_4765.JPEG
264.0	1.0	534.0	-1.0	1.2371742725372314	imagenet/n03207743/n03207743_5538.JPEG
268.0	1.0	199.0	1.0	1.2935848236083984	imagenet/n02097209/n02097209_3479.JPEG
272.0	1.0	255.0	1.0	1.3179235458374023	imagenet/n02110958/n02110958_8330.JPEG
276.0	1.0	462.0	1.0	1.254286289215088	imagenet/n02895154/n02895154_15433.JPEG
280.0	1.0	190.0	1.0	1.2465755939483645	imagenet/n02095570/n02095570_3510.JPEG
288.0	1.0	632.0	-1.0	1.2552282810211182	imagenet/n03690938/n03690938_15152.JPEG
292.0	1.0	236.0	1.0	1.2555820941925049	imagenet/n02106662/n02106662_2173.JPEG
296.0	1.0	137.0	1.0	1.279904842376709	imagenet/n02017213/n02017213_12672.JPEG
300.0	1.0	138.0	1.0	1.2563552856445312	imagenet/n02018207/n02018207_12407.JPEG
304.0	1.0	386.0	1.0	1.296604871749878	imagenet/n02504013/n02504013_5182.JPEG
312.0	1.0	82.0	1.0	1.281346082687378	imagenet/n01796340/n01796340_12890.JPEG
316.0	1.0	783.0	-1.0	1.257643699645996	imagenet/n04152593/n04152593_2051.JPEG
320.0	1.0	626.0	1.0	1.2580993175506592	imagenet/n03662601/n03662601_35739.JPEG
324.0	1.0	317.0	1.0	1.258349895477295	imagenet/n02256656/n02256656_11638.JPEG
328.0	1.0	784.0	-1.0	1.2667198181152344	imagenet/n04153751/n04153751_6960.JPEG
336.0	1.0	525.0	-1.0	1.299393892288208	imagenet/n03146219/n03146219_8293.JPEG
340.0	1.0	202.0	1.0	1.3078575134277344	imagenet/n02097658/n02097658_1354.JPEG
344.0	1.0	799.0	-1.0	1.3161044120788574	imagenet/n04238763/n04238763_304.JPEG
348.0	1.0	204.0	1.0	1.275815725326538	imagenet/n02098286/n02098286_5930.JPEG
352.0	1.0	890.0	-1.0	1.2600960731506348	imagenet/n04536866/n04536866_5585.JPEG
360.0	1.0	817.0	-1.0	1.284830093383789	imagenet/n04277352/n04277352_8529.JPEG
364.0	1.0	674.0	-1.0	1.3891785144805908	imagenet/n03793489/n03793489_7651.JPEG
368.0	1.0	352.0	1.0	1.2774906158447266	imagenet/n02422106/n02422106_1345.JPEG
372.0	1.0	225.0	1.0	1.2779192924499512	imagenet/n02105056/n02105056_10582.JPEG
376.0	1.0	359.0	1.0	1.2701787948608398	imagenet/n02443114/n02443114_44974.JPEG
384.0	1.0	551.0	-1.0	1.2548596858978271	imagenet/n03297495/n03297495_2963.JPEG
388.0	1.0	879.0	-1.0	1.2952241897583008	imagenet/n04505470/n04505470_5354.JPEG
392.0	1.0	410.0	-1.0	1.2636499404907229	imagenet/n02708093/n02708093_3468.JPEG
396.0	1.0	724.0	-1.0	1.3839778900146484	imagenet/n03944341/n03944341_7174.JPEG
400.0	1.0	633.0	-1.0	1.2562286853790283	imagenet/n03691459/n03691459_28816.JPEG
408.0	1.0	795.0	-1.0	1.3049416542053225	imagenet/n04209239/n04209239_4906.JPEG
412.0	1.0	605.0	-1.0	1.2572903633117676	imagenet/n03544143/n03544143_2065.JPEG
416.0	1.0	944.0	-1.0	1.4095940589904783	imagenet/n07718472/n07718472_4663.JPEG
420.0	1.0	804.0	-1.0	1.3939080238342283	imagenet/n04252225/n04252225_4048.JPEG
424.0	1.0	160.0	1.0	1.2902450561523438	imagenet/n02087394/n02087394_29790.JPEG
432.0	1.0	80.0	1.0	1.722954511642456	imagenet/n01784675/n01784675_7168.JPEG
436.0	1.0	771.0	-1.0	1.3153033256530762	imagenet/n04120489/n04120489_4217.JPEG
440.0	1.0	565.0	-1.0	1.3235962390899658	imagenet/n03388549/n03388549_11325.JPEG
444.0	1.0	28.0	1.0	1.252049684524536	imagenet/n01631663/n01631663_3311.JPEG
448.0	1.0	247.0	1.0	1.3002808094024658	imagenet/n02109047/n02109047_6703.JPEG
456.0	1.0	358.0	1.0	1.5731003284454346	imagenet/n02442845/n02442845_16059.JPEG
460.0	1.0	211.0	1.0	1.2534081935882568	imagenet/n02100236/n02100236_10435.JPEG
464.0	1.0	53.0	1.0	1.2696585655212402	imagenet/n01728572/n01728572_21106.JPEG
468.0	1.0	285.0	1.0	1.3099749088287354	imagenet/n02123597/n02123597_10760.JPEG
472.0	1.0	480.0	-1.0	1.2783443927764893	imagenet/n02974003/n02974003_5665.JPEG
